cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
_446_,0,0,0,9018,5940,9342,6210,0,0,0,NOR2x1_ASAP7_75t_R,6.643528782657171e-11,1.4614948895541602e-06
_447_,0,0,0,9666,5400,10098,5670,0,0,0,AND5x1_ASAP7_75t_R,9.918581234114043e-11,2.4490777406072084e-08
_448_,0,0,0,9882,5130,10530,5400,0,0,0,AOI211x1_ASAP7_75t_R,2.5355492011547298e-11,5.974030159450194e-07
_449_,0,0,0,9288,5400,9666,5670,0,0,0,AND4x1_ASAP7_75t_R,1.0397122052197005e-10,2.3083647704424948e-07
_450_,0,0,0,10584,5400,10908,5670,0,0,0,NOR2x1_ASAP7_75t_R,6.619935849494496e-11,7.870381182328856e-07
_451_,0,0,0,10530,5130,10962,5400,0,0,0,AO32x1_ASAP7_75t_R,4.3345122630045196e-11,1.938715968208271e-06
_452_,0,0,0,10098,5400,10584,5670,0,0,0,OR5x2_ASAP7_75t_R,1.4460571629015817e-10,4.450277629075572e-06
_453_,0,0,0,11502,1890,11826,2160,0,0,0,AO21x1_ASAP7_75t_R,4.538561193534463e-11,3.8753225339860364e-07
_454_,0,0,0,11502,3510,12042,3780,0,0,0,AO221x1_ASAP7_75t_R,4.0820680169417756e-11,5.85184409374051e-07
_455_,0,0,0,11826,2970,12204,3240,0,0,0,OA21x2_ASAP7_75t_R,5.903928734785069e-11,8.528330113222182e-07
_456_,0,0,0,9126,4320,9504,4590,0,0,0,OA21x2_ASAP7_75t_R,7.05809508061428e-11,1.6767239685577806e-06
_457_,0,0,0,8694,4320,9018,4590,0,0,0,AO21x1_ASAP7_75t_R,4.756284949225531e-11,1.2897143051304738e-06
_458_,0,0,0,9450,4050,9774,4320,0,0,0,AO21x1_ASAP7_75t_R,4.984897911120001e-11,1.3811522876494564e-06
_459_,0,0,0,9126,3510,9990,3780,0,0,0,OA221x2_ASAP7_75t_R,7.960775788573571e-11,3.149414624203928e-06
_460_,0,0,0,9126,3240,9774,3510,0,0,0,XOR2x1_ASAP7_75t_R,1.6696405369387435e-10,3.4242987112520495e-06
_461_,0,0,0,10044,2160,10206,2430,0,0,1,INVx1_ASAP7_75t_R,1.813509238612898e-11,4.135491167289729e-07
_462_,0,0,0,8640,1890,8964,2160,0,0,0,AO21x1_ASAP7_75t_R,4.538561193534463e-11,3.7690432463932666e-07
_463_,0,0,0,9234,1890,9612,2160,0,0,0,OA21x2_ASAP7_75t_R,5.910327782743252e-11,6.452892193919979e-07
_464_,0,0,0,9396,2160,9720,2430,0,0,0,AO21x1_ASAP7_75t_R,4.496230471273677e-11,6.257473614823539e-07
_465_,0,0,0,9396,2430,9720,2700,0,0,0,AO21x1_ASAP7_75t_R,4.3382006320591415e-11,7.105346071512031e-07
_466_,0,0,0,5508,7560,5670,7830,0,0,1,INVx1_ASAP7_75t_R,1.62546538728936e-11,1.5666032595618162e-06
_467_,0,0,0,4968,6750,5292,7020,0,0,0,AO21x1_ASAP7_75t_R,4.538561193534463e-11,3.7915700090707105e-07
_468_,0,0,0,4968,7560,5508,7830,0,0,0,AO221x1_ASAP7_75t_R,4.1230328179375775e-11,6.037140565240406e-07
_469_,0,0,0,4536,7290,4914,7560,0,0,0,OA21x2_ASAP7_75t_R,5.904660094202541e-11,8.53339088280336e-07
_470_,0,0,0,4590,9180,4752,9450,0,0,1,INVx1_ASAP7_75t_R,1.8126528056328084e-11,5.939149332334637e-07
_471_,0,0,0,4212,8640,4536,8910,0,0,0,AND3x1_ASAP7_75t_R,1.1783649056518186e-10,1.2104919733246788e-07
_472_,0,0,0,4914,8640,5562,8910,0,0,0,XNOR2x1_ASAP7_75t_R,1.6654995438347697e-10,2.6401667128084227e-06
_473_,0,0,0,4590,8910,4914,9180,0,0,0,AO21x1_ASAP7_75t_R,4.8511673844675585e-11,4.7502527422693674e-07
_474_,0,0,0,2916,8640,3240,8910,0,0,0,AND2x2_ASAP7_75t_R,1.1931559906752653e-10,2.539559034175909e-07
_475_,0,0,0,4050,8910,4590,9180,0,0,0,AO221x1_ASAP7_75t_R,4.3018050926990625e-11,5.020391427024151e-07
_476_,0,0,0,3672,8640,4212,8910,0,0,0,OA22x2_ASAP7_75t_R,6.751263437188015e-11,8.383138947465341e-07
_477_,0,0,0,4752,10260,4914,10530,0,0,1,INVx1_ASAP7_75t_R,1.8126508974369848e-11,6.083307653170777e-07
_478_,0,0,0,4212,10260,4536,10530,0,0,0,AND3x1_ASAP7_75t_R,1.1783647668739405e-10,1.2354506395695353e-07
_479_,0,0,0,5670,8370,6048,8640,0,0,0,OA21x2_ASAP7_75t_R,6.298632448942243e-11,1.7684433260001242e-06
_480_,0,0,0,5238,9180,5616,9450,0,0,0,OA21x2_ASAP7_75t_R,6.51702788956321e-11,2.434814405205543e-06
_481_,0,0,0,5184,10260,5832,10530,0,0,0,XOR2x1_ASAP7_75t_R,1.671756622023679e-10,3.3376372812199406e-06
_482_,0,0,0,4482,10800,4806,11070,0,0,0,AO21x1_ASAP7_75t_R,4.851167037522863e-11,4.780828248840407e-07
_483_,0,0,0,3132,10800,3456,11070,0,0,0,AND2x2_ASAP7_75t_R,1.1931559906752653e-10,2.4710294610486017e-07
_484_,0,0,0,4050,11070,4590,11340,0,0,0,AO221x1_ASAP7_75t_R,4.301475148293932e-11,4.991122750652721e-07
_485_,0,0,0,3726,10800,4266,11070,0,0,0,OA22x2_ASAP7_75t_R,6.751307846109e-11,8.6546759803241e-07
_486_,0,0,0,5940,11880,6102,12150,0,0,1,INVx1_ASAP7_75t_R,1.812650377019942e-11,6.088168333917565e-07
_487_,0,0,0,6048,12420,6372,12690,0,0,0,AND3x1_ASAP7_75t_R,1.1783649056518186e-10,1.236381450553381e-07
_488_,0,0,0,6102,10530,6480,10800,0,0,0,OA21x2_ASAP7_75t_R,6.64363425384451e-11,2.3513161977462005e-06
_489_,0,0,0,5994,11070,6642,11340,0,0,0,XOR2x1_ASAP7_75t_R,1.6695236859654017e-10,3.268954287705128e-06
_490_,0,0,0,5238,12150,5562,12420,0,0,0,AO21x1_ASAP7_75t_R,4.851167037522863e-11,4.596054168359842e-07
_491_,0,0,0,5184,13500,5508,13770,0,0,0,AND2x2_ASAP7_75t_R,1.1931559906752653e-10,2.444476763230341e-07
_492_,0,0,0,5454,12690,5994,12960,0,0,0,AO221x1_ASAP7_75t_R,4.3014265760366044e-11,5.105835612084775e-07
_493_,0,0,0,5184,12420,5724,12690,0,0,0,OA22x2_ASAP7_75t_R,6.751316172781685e-11,8.69818109094922e-07
_494_,0,0,0,6318,11880,6480,12150,0,0,1,INVx1_ASAP7_75t_R,1.8126502035475944e-11,5.824754794048204e-07
_495_,0,0,0,6858,12420,7182,12690,0,0,0,AND3x1_ASAP7_75t_R,1.1783647668739405e-10,1.1940053923353844e-07
_496_,0,0,0,6966,9180,7614,9450,0,0,0,XNOR2x1_ASAP7_75t_R,1.685361988856826e-10,3.3111455195466988e-06
_497_,0,0,0,6534,12420,6858,12690,0,0,0,AO21x1_ASAP7_75t_R,4.851167037522863e-11,4.611619601746497e-07
_498_,0,0,0,6912,14040,7236,14310,0,0,0,AND2x2_ASAP7_75t_R,1.1931559906752653e-10,2.4785282448647195e-07
_499_,0,0,0,6966,12960,7506,13230,0,0,0,AO221x1_ASAP7_75t_R,4.301376616000496e-11,5.00258238389506e-07
_500_,0,0,0,6696,12690,7236,12960,0,0,0,OA22x2_ASAP7_75t_R,6.751319642228637e-11,8.533984328096267e-07
_501_,0,0,0,9126,12420,9288,12690,0,0,1,INVx1_ASAP7_75t_R,1.8126502035475944e-11,6.199125550665485e-07
_502_,0,0,0,8208,12420,8532,12690,0,0,0,AND3x1_ASAP7_75t_R,1.1783647668739405e-10,1.2290789186408801e-07
_503_,0,0,0,8586,10530,8748,10800,0,0,1,INVx1_ASAP7_75t_R,1.618935888125783e-11,1.3457627119350946e-06
_504_,0,0,0,7938,10530,8586,10800,0,0,0,XNOR2x1_ASAP7_75t_R,1.656906278846293e-10,3.401657068025088e-06
_505_,0,0,0,7830,12420,8154,12690,0,0,0,AO21x1_ASAP7_75t_R,4.851167037522863e-11,4.560025104183296e-07
_506_,0,0,0,8046,14040,8370,14310,0,0,0,AND2x2_ASAP7_75t_R,1.1931559906752653e-10,2.49129612939214e-07
_507_,0,0,0,8046,12960,8586,13230,0,0,0,AO221x1_ASAP7_75t_R,4.301387024341352e-11,4.940557687405089e-07
_508_,0,0,0,8478,12690,9018,12960,0,0,0,OA22x2_ASAP7_75t_R,6.751318254449856e-11,8.404642812820384e-07
_509_,0,0,0,11664,9990,11826,10260,0,0,1,INVx1_ASAP7_75t_R,1.81169228924416e-11,4.0557364400228835e-07
_510_,0,0,0,9666,9990,9828,10260,0,0,1,INVx1_ASAP7_75t_R,1.6174676181757164e-11,1.8133941921405494e-06
_511_,0,0,0,9396,9180,9720,9450,0,0,0,OR2x2_ASAP7_75t_R,1.35568528625285e-10,1.2520670225057984e-06
_512_,0,0,0,10044,9180,10422,9450,0,0,0,OA21x2_ASAP7_75t_R,6.618653541901054e-11,2.4145201678038575e-06
_513_,0,0,0,10368,9990,11016,10260,0,0,0,XNOR2x1_ASAP7_75t_R,1.6564564997434417e-10,3.2492534955963492e-06
_514_,0,0,0,12312,7020,12636,7290,0,0,0,AO21x1_ASAP7_75t_R,4.538561193534463e-11,3.893420057465846e-07
_515_,0,0,0,11664,8640,12204,8910,0,0,0,AO221x1_ASAP7_75t_R,4.071770698388377e-11,5.971847940600128e-07
_516_,0,0,0,11988,9450,12366,9720,0,0,0,OA21x2_ASAP7_75t_R,5.904656624755589e-11,8.954669397098769e-07
_517_,0,0,0,9612,11610,9774,11880,0,0,1,INVx1_ASAP7_75t_R,1.8126795203743384e-11,6.346492682496319e-07
_518_,0,0,0,8208,11610,8532,11880,0,0,0,AND3x1_ASAP7_75t_R,1.1783664322084775e-10,1.2127391357807937e-07
_519_,0,0,0,8856,9990,9018,10260,0,0,1,INVx1_ASAP7_75t_R,1.6189780419062494e-11,1.1734340432667523e-06
_520_,0,0,0,9072,10260,9396,10530,0,0,0,AND3x1_ASAP7_75t_R,9.225811781199411e-11,1.0272092367813457e-06
_521_,0,0,0,8316,10260,8694,10530,0,0,0,OA21x2_ASAP7_75t_R,6.82804507379231e-11,1.8945580677609541e-06
_522_,0,0,0,8694,10260,9072,10530,0,0,0,AND4x1_ASAP7_75t_R,1.0365844987925144e-10,4.459117803889967e-07
_523_,0,0,0,9018,9990,9342,10260,0,0,0,OR3x1_ASAP7_75t_R,1.041924116429449e-10,2.9791539191137417e-07
_524_,0,0,0,9504,9990,9666,10260,0,0,1,INVx1_ASAP7_75t_R,1.4260319487757744e-11,2.47011541887332e-07
_525_,0,0,0,9504,10260,9828,10530,0,0,0,OR3x1_ASAP7_75t_R,9.355555913304059e-11,8.805563425084983e-07
_526_,0,0,0,9072,10530,9504,10800,0,0,0,OA211x2_ASAP7_75t_R,6.62010307683758e-11,2.2771525891585043e-06
_527_,0,0,0,9774,10800,9936,11070,0,0,1,INVx1_ASAP7_75t_R,1.3673277787784599e-11,6.916232564435632e-07
_528_,0,0,0,9504,10530,9828,10800,0,0,0,OR3x1_ASAP7_75t_R,1.092647569644889e-10,2.818084567479673e-06
_529_,0,0,0,7884,11880,8208,12150,0,0,0,AO21x1_ASAP7_75t_R,4.8511760580849383e-11,4.480795894323819e-07
_530_,0,0,0,8262,13770,8586,14040,0,0,0,AND2x2_ASAP7_75t_R,1.1931559906752653e-10,2.6800043428920617e-07
_531_,0,0,0,8154,12150,8694,12420,0,0,0,AO221x1_ASAP7_75t_R,4.305741874155444e-11,4.967553763890464e-07
_532_,0,0,0,8586,11610,9126,11880,0,0,0,OA22x2_ASAP7_75t_R,6.750728448468024e-11,8.246420293289702e-07
_533_,0,0,0,11988,7020,12150,7290,0,0,1,INVx1_ASAP7_75t_R,1.8116924627165076e-11,4.0676627577340696e-07
_534_,0,0,0,11016,8910,11340,9180,0,0,0,AO21x1_ASAP7_75t_R,5.200415098549627e-11,2.084885181830032e-06
_535_,0,0,0,11178,7830,11826,8100,0,0,0,XNOR2x1_ASAP7_75t_R,1.6852005901846212e-10,3.2158163776330184e-06
_536_,0,0,0,12366,6480,12690,6750,0,0,0,AO21x1_ASAP7_75t_R,4.538561193534463e-11,3.699238391163817e-07
_537_,0,0,0,11772,6750,12312,7020,0,0,0,AO221x1_ASAP7_75t_R,4.071772086167158e-11,5.763528179159039e-07
_538_,0,0,0,12312,6750,12690,7020,0,0,0,OA21x2_ASAP7_75t_R,5.904654543087418e-11,8.797858299658401e-07
_539_,0,0,0,6264,4590,6696,4860,0,1,0,BUFx4f_ASAP7_75t_R,8.496295333948467e-11,1.4479655874310993e-06
_540_,0,0,0,7452,6480,7884,6750,0,0,0,AOI21x1_ASAP7_75t_R,1.169292440650338e-10,1.4782773405386251e-06
_541_,0,0,0,6210,8910,6642,9180,0,1,0,BUFx4f_ASAP7_75t_R,1.7472641389293386e-10,2.3694421997788595e-06
