src,tar,src_type,tar_type
clknet_leaf_11_nvdla_core_clk,_18649_/CLK,net,pin
clknet_leaf_11_nvdla_core_clk,_18574_/CLK,net,pin
clknet_leaf_11_nvdla_core_clk,_18670_/CLK,net,pin
clkbuf_leaf_11_nvdla_core_clk/Y,clknet_leaf_11_nvdla_core_clk,pin,net
clknet_leaf_12_nvdla_core_clk,_18525_/CLK,net,pin
clknet_leaf_12_nvdla_core_clk,_18526_/CLK,net,pin
clknet_leaf_12_nvdla_core_clk,_27518_/CLK,net,pin
clknet_leaf_12_nvdla_core_clk,_27519_/CLK,net,pin
clknet_leaf_12_nvdla_core_clk,_27550_/CLK,net,pin
clknet_leaf_12_nvdla_core_clk,_27517_/CLK,net,pin
clknet_leaf_12_nvdla_core_clk,_27544_/CLK,net,pin
clknet_leaf_12_nvdla_core_clk,_27524_/CLK,net,pin
clknet_leaf_12_nvdla_core_clk,_27536_/CLK,net,pin
clknet_leaf_12_nvdla_core_clk,_27530_/CLK,net,pin
clknet_leaf_12_nvdla_core_clk,_27547_/CLK,net,pin
clknet_leaf_12_nvdla_core_clk,_27532_/CLK,net,pin
clknet_leaf_12_nvdla_core_clk,_27533_/CLK,net,pin
clknet_leaf_12_nvdla_core_clk,_27548_/CLK,net,pin
clknet_leaf_12_nvdla_core_clk,_27545_/CLK,net,pin
clknet_leaf_12_nvdla_core_clk,_27546_/CLK,net,pin
clknet_leaf_12_nvdla_core_clk,_27549_/CLK,net,pin
clkbuf_leaf_12_nvdla_core_clk/Y,clknet_leaf_12_nvdla_core_clk,pin,net
clknet_leaf_13_nvdla_core_clk,_27540_/CLK,net,pin
clknet_leaf_13_nvdla_core_clk,_27178_/CLK,net,pin
clknet_leaf_13_nvdla_core_clk,_27541_/CLK,net,pin
clknet_leaf_13_nvdla_core_clk,_27529_/CLK,net,pin
clknet_leaf_13_nvdla_core_clk,_27528_/CLK,net,pin
clknet_leaf_13_nvdla_core_clk,_27534_/CLK,net,pin
clknet_leaf_13_nvdla_core_clk,_27542_/CLK,net,pin
clknet_leaf_13_nvdla_core_clk,_27531_/CLK,net,pin
clknet_leaf_13_nvdla_core_clk,_27543_/CLK,net,pin
clknet_leaf_13_nvdla_core_clk,_27537_/CLK,net,pin
clknet_leaf_13_nvdla_core_clk,_27523_/CLK,net,pin
clknet_leaf_13_nvdla_core_clk,_27520_/CLK,net,pin
clknet_leaf_13_nvdla_core_clk,_27522_/CLK,net,pin
clknet_leaf_13_nvdla_core_clk,_27527_/CLK,net,pin
clknet_leaf_13_nvdla_core_clk,_27526_/CLK,net,pin
clknet_leaf_13_nvdla_core_clk,_27525_/CLK,net,pin
clknet_leaf_13_nvdla_core_clk,_27521_/CLK,net,pin
clknet_leaf_13_nvdla_core_clk,_27487_/CLK,net,pin
clknet_leaf_13_nvdla_core_clk,_27179_/CLK,net,pin
clknet_leaf_13_nvdla_core_clk,_27486_/CLK,net,pin
clknet_leaf_13_nvdla_core_clk,_27175_/CLK,net,pin
clknet_leaf_13_nvdla_core_clk,_18364_/CLK,net,pin
clknet_leaf_13_nvdla_core_clk,_27488_/CLK,net,pin
clknet_leaf_13_nvdla_core_clk,_18451_/CLK,net,pin
clkbuf_leaf_13_nvdla_core_clk/Y,clknet_leaf_13_nvdla_core_clk,pin,net
clknet_leaf_14_nvdla_core_clk,_27511_/CLK,net,pin
clknet_leaf_14_nvdla_core_clk,_27509_/CLK,net,pin
clknet_leaf_14_nvdla_core_clk,_27500_/CLK,net,pin
clknet_leaf_14_nvdla_core_clk,_18375_/CLK,net,pin
clknet_leaf_14_nvdla_core_clk,_27505_/CLK,net,pin
clknet_leaf_14_nvdla_core_clk,_18366_/CLK,net,pin
clknet_leaf_14_nvdla_core_clk,_27513_/CLK,net,pin
clknet_leaf_14_nvdla_core_clk,_27177_/CLK,net,pin
clknet_leaf_14_nvdla_core_clk,_27514_/CLK,net,pin
clknet_leaf_14_nvdla_core_clk,_27501_/CLK,net,pin
clknet_leaf_14_nvdla_core_clk,_18374_/CLK,net,pin
clknet_leaf_14_nvdla_core_clk,_27503_/CLK,net,pin
clknet_leaf_14_nvdla_core_clk,_27167_/CLK,net,pin
clknet_leaf_14_nvdla_core_clk,_18372_/CLK,net,pin
clknet_leaf_14_nvdla_core_clk,_18363_/CLK,net,pin
clknet_leaf_14_nvdla_core_clk,_18370_/CLK,net,pin
clknet_leaf_14_nvdla_core_clk,_27502_/CLK,net,pin
clknet_leaf_14_nvdla_core_clk,_18361_/CLK,net,pin
clknet_leaf_14_nvdla_core_clk,_27166_/CLK,net,pin
clknet_leaf_14_nvdla_core_clk,_27174_/CLK,net,pin
clknet_leaf_14_nvdla_core_clk,_27172_/CLK,net,pin
clknet_leaf_14_nvdla_core_clk,_27165_/CLK,net,pin
clknet_leaf_14_nvdla_core_clk,_27512_/CLK,net,pin
clknet_leaf_14_nvdla_core_clk,_27163_/CLK,net,pin
clknet_leaf_14_nvdla_core_clk,_27551_/CLK,net,pin
clknet_leaf_14_nvdla_core_clk,_27552_/CLK,net,pin
clknet_leaf_14_nvdla_core_clk,_27539_/CLK,net,pin
clknet_leaf_14_nvdla_core_clk,_27538_/CLK,net,pin
clknet_leaf_14_nvdla_core_clk,_27535_/CLK,net,pin
clkbuf_leaf_14_nvdla_core_clk/Y,clknet_leaf_14_nvdla_core_clk,pin,net
clknet_leaf_15_nvdla_core_clk,_18377_/CLK,net,pin
clknet_leaf_15_nvdla_core_clk,_18371_/CLK,net,pin
clknet_leaf_15_nvdla_core_clk,_18358_/CLK,net,pin
clknet_leaf_15_nvdla_core_clk,_27069_/CLK,net,pin
clknet_leaf_15_nvdla_core_clk,_18367_/CLK,net,pin
clknet_leaf_15_nvdla_core_clk,_27497_/CLK,net,pin
clknet_leaf_15_nvdla_core_clk,_18359_/CLK,net,pin
clknet_leaf_15_nvdla_core_clk,_18362_/CLK,net,pin
clknet_leaf_15_nvdla_core_clk,_27499_/CLK,net,pin
clknet_leaf_15_nvdla_core_clk,_18360_/CLK,net,pin
clknet_leaf_15_nvdla_core_clk,_27171_/CLK,net,pin
clknet_leaf_15_nvdla_core_clk,_27169_/CLK,net,pin
clknet_leaf_15_nvdla_core_clk,_27170_/CLK,net,pin
clknet_leaf_15_nvdla_core_clk,_27173_/CLK,net,pin
clknet_leaf_15_nvdla_core_clk,_27160_/CLK,net,pin
clknet_leaf_15_nvdla_core_clk,_27164_/CLK,net,pin
clknet_leaf_15_nvdla_core_clk,_27162_/CLK,net,pin
clknet_leaf_15_nvdla_core_clk,_27508_/CLK,net,pin
clknet_leaf_15_nvdla_core_clk,_27515_/CLK,net,pin
clknet_leaf_15_nvdla_core_clk,_18369_/CLK,net,pin
clknet_leaf_15_nvdla_core_clk,_27506_/CLK,net,pin
clknet_leaf_15_nvdla_core_clk,_27507_/CLK,net,pin
clknet_leaf_15_nvdla_core_clk,_27168_/CLK,net,pin
clknet_leaf_15_nvdla_core_clk,_27510_/CLK,net,pin
clknet_leaf_15_nvdla_core_clk,_27516_/CLK,net,pin
clkbuf_leaf_15_nvdla_core_clk/Y,clknet_leaf_15_nvdla_core_clk,pin,net
clknet_leaf_16_nvdla_core_clk,_27077_/CLK,net,pin
clknet_leaf_16_nvdla_core_clk,_27327_/CLK,net,pin
clknet_leaf_16_nvdla_core_clk,_27324_/CLK,net,pin
clknet_leaf_16_nvdla_core_clk,_27311_/CLK,net,pin
clknet_leaf_16_nvdla_core_clk,_27228_/CLK,net,pin
clknet_leaf_16_nvdla_core_clk,_27230_/CLK,net,pin
clknet_leaf_16_nvdla_core_clk,_27066_/CLK,net,pin
clknet_leaf_16_nvdla_core_clk,_27067_/CLK,net,pin
clknet_leaf_16_nvdla_core_clk,_27074_/CLK,net,pin
clknet_leaf_16_nvdla_core_clk,_27075_/CLK,net,pin
clknet_leaf_16_nvdla_core_clk,_27078_/CLK,net,pin
clknet_leaf_16_nvdla_core_clk,_27147_/CLK,net,pin
clknet_leaf_16_nvdla_core_clk,_27070_/CLK,net,pin
clknet_leaf_16_nvdla_core_clk,_27071_/CLK,net,pin
clknet_leaf_16_nvdla_core_clk,_27079_/CLK,net,pin
clknet_leaf_16_nvdla_core_clk,_18365_/CLK,net,pin
clknet_leaf_16_nvdla_core_clk,_27176_/CLK,net,pin
clknet_leaf_16_nvdla_core_clk,_27504_/CLK,net,pin
clknet_leaf_16_nvdla_core_clk,_27064_/CLK,net,pin
clknet_leaf_16_nvdla_core_clk,_27068_/CLK,net,pin
clknet_leaf_16_nvdla_core_clk,_27065_/CLK,net,pin
clknet_leaf_16_nvdla_core_clk,_18376_/CLK,net,pin
clknet_leaf_16_nvdla_core_clk,_18368_/CLK,net,pin
clknet_leaf_16_nvdla_core_clk,_27498_/CLK,net,pin
clkbuf_leaf_16_nvdla_core_clk/Y,clknet_leaf_16_nvdla_core_clk,pin,net
clknet_leaf_17_nvdla_core_clk,_27073_/CLK,net,pin
clknet_leaf_17_nvdla_core_clk,_27072_/CLK,net,pin
clknet_leaf_17_nvdla_core_clk,_27076_/CLK,net,pin
clknet_leaf_17_nvdla_core_clk,_27155_/CLK,net,pin
clknet_leaf_17_nvdla_core_clk,_18469_/CLK,net,pin
clknet_leaf_17_nvdla_core_clk,_27332_/CLK,net,pin
clknet_leaf_17_nvdla_core_clk,_18468_/CLK,net,pin
clknet_leaf_17_nvdla_core_clk,_19185_/CLK,net,pin
clknet_leaf_17_nvdla_core_clk,_18519_/CLK,net,pin
clknet_leaf_17_nvdla_core_clk,_18475_/CLK,net,pin
clknet_leaf_17_nvdla_core_clk,_18476_/CLK,net,pin
clknet_leaf_17_nvdla_core_clk,_18470_/CLK,net,pin
clknet_leaf_17_nvdla_core_clk,_18473_/CLK,net,pin
clknet_leaf_17_nvdla_core_clk,_18471_/CLK,net,pin
clknet_leaf_17_nvdla_core_clk,_18472_/CLK,net,pin
clknet_leaf_17_nvdla_core_clk,_27326_/CLK,net,pin
clknet_leaf_17_nvdla_core_clk,_27330_/CLK,net,pin
clknet_leaf_17_nvdla_core_clk,_19184_/CLK,net,pin
clknet_leaf_17_nvdla_core_clk,_27238_/CLK,net,pin
clknet_leaf_17_nvdla_core_clk,_27319_/CLK,net,pin
clknet_leaf_17_nvdla_core_clk,_27243_/CLK,net,pin
clknet_leaf_17_nvdla_core_clk,_27236_/CLK,net,pin
clknet_leaf_17_nvdla_core_clk,_27331_/CLK,net,pin
clknet_leaf_17_nvdla_core_clk,_27325_/CLK,net,pin
clkbuf_leaf_17_nvdla_core_clk/Y,clknet_leaf_17_nvdla_core_clk,pin,net
clknet_leaf_18_nvdla_core_clk,_18401_/CLK,net,pin
clknet_leaf_18_nvdla_core_clk,_19057_/CLK,net,pin
clknet_leaf_18_nvdla_core_clk,_19055_/CLK,net,pin
clknet_leaf_18_nvdla_core_clk,_19054_/CLK,net,pin
clknet_leaf_18_nvdla_core_clk,_18982_/CLK,net,pin
clknet_leaf_18_nvdla_core_clk,_19059_/CLK,net,pin
clknet_leaf_18_nvdla_core_clk,_18402_/CLK,net,pin
clknet_leaf_18_nvdla_core_clk,_18399_/CLK,net,pin
clknet_leaf_18_nvdla_core_clk,_18986_/CLK,net,pin
clknet_leaf_18_nvdla_core_clk,_19062_/CLK,net,pin
clknet_leaf_18_nvdla_core_clk,_19061_/CLK,net,pin
clknet_leaf_18_nvdla_core_clk,_19058_/CLK,net,pin
clknet_leaf_18_nvdla_core_clk,_18989_/CLK,net,pin
clknet_leaf_18_nvdla_core_clk,_18988_/CLK,net,pin
clknet_leaf_18_nvdla_core_clk,_18981_/CLK,net,pin
clknet_leaf_18_nvdla_core_clk,_18984_/CLK,net,pin
clknet_leaf_18_nvdla_core_clk,_18983_/CLK,net,pin
clknet_leaf_18_nvdla_core_clk,_19056_/CLK,net,pin
clknet_leaf_18_nvdla_core_clk,_19186_/CLK,net,pin
clknet_leaf_18_nvdla_core_clk,_27333_/CLK,net,pin
clknet_leaf_18_nvdla_core_clk,_27329_/CLK,net,pin
clknet_leaf_18_nvdla_core_clk,_18373_/CLK,net,pin
clknet_leaf_18_nvdla_core_clk,_27328_/CLK,net,pin
clkbuf_leaf_18_nvdla_core_clk/Y,clknet_leaf_18_nvdla_core_clk,pin,net
clknet_leaf_19_nvdla_core_clk,_18395_/CLK,net,pin
clknet_leaf_19_nvdla_core_clk,_18594_/CLK,net,pin
clknet_leaf_19_nvdla_core_clk,_18398_/CLK,net,pin
clknet_leaf_19_nvdla_core_clk,_18616_/CLK,net,pin
clknet_leaf_19_nvdla_core_clk,_18618_/CLK,net,pin
clknet_leaf_19_nvdla_core_clk,_18543_/CLK,net,pin
clknet_leaf_19_nvdla_core_clk,_18545_/CLK,net,pin
clknet_leaf_19_nvdla_core_clk,_18544_/CLK,net,pin
clknet_leaf_19_nvdla_core_clk,_18547_/CLK,net,pin
clknet_leaf_19_nvdla_core_clk,_18551_/CLK,net,pin
clknet_leaf_19_nvdla_core_clk,_18624_/CLK,net,pin
clknet_leaf_19_nvdla_core_clk,_18620_/CLK,net,pin
clknet_leaf_19_nvdla_core_clk,_18667_/CLK,net,pin
clknet_leaf_19_nvdla_core_clk,_18617_/CLK,net,pin
clknet_leaf_19_nvdla_core_clk,_19135_/CLK,net,pin
clknet_leaf_19_nvdla_core_clk,_19131_/CLK,net,pin
clknet_leaf_19_nvdla_core_clk,_19128_/CLK,net,pin
clknet_leaf_19_nvdla_core_clk,_19129_/CLK,net,pin
clknet_leaf_19_nvdla_core_clk,_19127_/CLK,net,pin
clknet_leaf_19_nvdla_core_clk,_19178_/CLK,net,pin
clknet_leaf_19_nvdla_core_clk,_19183_/CLK,net,pin
clknet_leaf_19_nvdla_core_clk,_18396_/CLK,net,pin
clkbuf_leaf_19_nvdla_core_clk/Y,clknet_leaf_19_nvdla_core_clk,pin,net
clknet_leaf_1_nvdla_core_clk,_27113_/CLK,net,pin
clknet_leaf_1_nvdla_core_clk,_27115_/CLK,net,pin
clknet_leaf_1_nvdla_core_clk,_27118_/CLK,net,pin
clknet_leaf_1_nvdla_core_clk,_27150_/CLK,net,pin
clknet_leaf_1_nvdla_core_clk,_27125_/CLK,net,pin
clknet_leaf_1_nvdla_core_clk,_27123_/CLK,net,pin
clknet_leaf_1_nvdla_core_clk,_27124_/CLK,net,pin
clknet_leaf_1_nvdla_core_clk,_27120_/CLK,net,pin
clknet_leaf_1_nvdla_core_clk,_27121_/CLK,net,pin
clknet_leaf_1_nvdla_core_clk,_27158_/CLK,net,pin
clknet_leaf_1_nvdla_core_clk,_27126_/CLK,net,pin
clknet_leaf_1_nvdla_core_clk,_27127_/CLK,net,pin
clknet_leaf_1_nvdla_core_clk,_27122_/CLK,net,pin
clknet_leaf_1_nvdla_core_clk,_27469_/CLK,net,pin
clknet_leaf_1_nvdla_core_clk,_27482_/CLK,net,pin
clknet_leaf_1_nvdla_core_clk,_27475_/CLK,net,pin
clknet_leaf_1_nvdla_core_clk,_27477_/CLK,net,pin
clknet_leaf_1_nvdla_core_clk,_27480_/CLK,net,pin
clknet_leaf_1_nvdla_core_clk,_27471_/CLK,net,pin
clknet_leaf_1_nvdla_core_clk,_27478_/CLK,net,pin
clknet_leaf_1_nvdla_core_clk,_27119_/CLK,net,pin
clknet_leaf_1_nvdla_core_clk,_27114_/CLK,net,pin
clknet_leaf_1_nvdla_core_clk,_27117_/CLK,net,pin
clknet_leaf_1_nvdla_core_clk,_27112_/CLK,net,pin
clknet_leaf_1_nvdla_core_clk,_27116_/CLK,net,pin
clknet_leaf_1_nvdla_core_clk,_27483_/CLK,net,pin
clknet_leaf_1_nvdla_core_clk,_27485_/CLK,net,pin
clknet_leaf_1_nvdla_core_clk,_27479_/CLK,net,pin
clkbuf_leaf_1_nvdla_core_clk/Y,clknet_leaf_1_nvdla_core_clk,pin,net
clknet_leaf_20_nvdla_core_clk,_27235_/CLK,net,pin
clknet_leaf_20_nvdla_core_clk,_27234_/CLK,net,pin
clknet_leaf_20_nvdla_core_clk,_27231_/CLK,net,pin
clknet_leaf_20_nvdla_core_clk,_27233_/CLK,net,pin
clknet_leaf_20_nvdla_core_clk,_27241_/CLK,net,pin
clknet_leaf_20_nvdla_core_clk,_27242_/CLK,net,pin
clknet_leaf_20_nvdla_core_clk,_27237_/CLK,net,pin
clknet_leaf_20_nvdla_core_clk,_27240_/CLK,net,pin
clknet_leaf_20_nvdla_core_clk,_27239_/CLK,net,pin
clknet_leaf_20_nvdla_core_clk,_19130_/CLK,net,pin
clknet_leaf_20_nvdla_core_clk,_19132_/CLK,net,pin
clknet_leaf_20_nvdla_core_clk,_19134_/CLK,net,pin
clknet_leaf_20_nvdla_core_clk,_18621_/CLK,net,pin
clknet_leaf_20_nvdla_core_clk,_18619_/CLK,net,pin
clknet_leaf_20_nvdla_core_clk,_18623_/CLK,net,pin
clknet_leaf_20_nvdla_core_clk,_18550_/CLK,net,pin
clknet_leaf_20_nvdla_core_clk,_18546_/CLK,net,pin
clknet_leaf_20_nvdla_core_clk,_18548_/CLK,net,pin
clknet_leaf_20_nvdla_core_clk,_18397_/CLK,net,pin
clknet_leaf_20_nvdla_core_clk,_18394_/CLK,net,pin
clkbuf_leaf_20_nvdla_core_clk/Y,clknet_leaf_20_nvdla_core_clk,pin,net
clknet_leaf_21_nvdla_core_clk,_18462_/CLK,net,pin
clknet_leaf_21_nvdla_core_clk,_18459_/CLK,net,pin
clknet_leaf_21_nvdla_core_clk,_18460_/CLK,net,pin
clknet_leaf_21_nvdla_core_clk,_27061_/CLK,net,pin
clknet_leaf_21_nvdla_core_clk,_18465_/CLK,net,pin
clknet_leaf_21_nvdla_core_clk,_18464_/CLK,net,pin
clknet_leaf_21_nvdla_core_clk,_18461_/CLK,net,pin
clknet_leaf_21_nvdla_core_clk,_18466_/CLK,net,pin
clknet_leaf_21_nvdla_core_clk,_18467_/CLK,net,pin
clknet_leaf_21_nvdla_core_clk,_27146_/CLK,net,pin
clknet_leaf_21_nvdla_core_clk,_27154_/CLK,net,pin
clknet_leaf_21_nvdla_core_clk,_27161_/CLK,net,pin
clknet_leaf_21_nvdla_core_clk,_27229_/CLK,net,pin
clknet_leaf_21_nvdla_core_clk,_27232_/CLK,net,pin
clkbuf_leaf_21_nvdla_core_clk/Y,clknet_leaf_21_nvdla_core_clk,pin,net
clknet_leaf_22_nvdla_core_clk,_27057_/CLK,net,pin
clknet_leaf_22_nvdla_core_clk,_27048_/CLK,net,pin
clknet_leaf_22_nvdla_core_clk,_27054_/CLK,net,pin
clknet_leaf_22_nvdla_core_clk,_27052_/CLK,net,pin
clknet_leaf_22_nvdla_core_clk,_27049_/CLK,net,pin
clknet_leaf_22_nvdla_core_clk,_27055_/CLK,net,pin
clknet_leaf_22_nvdla_core_clk,_27053_/CLK,net,pin
clknet_leaf_22_nvdla_core_clk,_27050_/CLK,net,pin
clknet_leaf_22_nvdla_core_clk,_27051_/CLK,net,pin
clknet_leaf_22_nvdla_core_clk,_27062_/CLK,net,pin
clknet_leaf_22_nvdla_core_clk,_27058_/CLK,net,pin
clknet_leaf_22_nvdla_core_clk,_27060_/CLK,net,pin
clknet_leaf_22_nvdla_core_clk,_27059_/CLK,net,pin
clknet_leaf_22_nvdla_core_clk,_27063_/CLK,net,pin
clknet_leaf_22_nvdla_core_clk,_27056_/CLK,net,pin
clkbuf_leaf_22_nvdla_core_clk/Y,clknet_leaf_22_nvdla_core_clk,pin,net
clknet_leaf_23_nvdla_core_clk,_21098_/CLK,net,pin
clknet_leaf_23_nvdla_core_clk,_21100_/CLK,net,pin
clknet_leaf_23_nvdla_core_clk,_21097_/CLK,net,pin
clknet_leaf_23_nvdla_core_clk,_21092_/CLK,net,pin
clknet_leaf_23_nvdla_core_clk,_21101_/CLK,net,pin
clknet_leaf_23_nvdla_core_clk,_21105_/CLK,net,pin
clknet_leaf_23_nvdla_core_clk,_21102_/CLK,net,pin
clknet_leaf_23_nvdla_core_clk,_21096_/CLK,net,pin
clknet_leaf_23_nvdla_core_clk,_21053_/CLK,net,pin
clknet_leaf_23_nvdla_core_clk,_21095_/CLK,net,pin
clknet_leaf_23_nvdla_core_clk,_21093_/CLK,net,pin
clknet_leaf_23_nvdla_core_clk,_21094_/CLK,net,pin
clknet_leaf_23_nvdla_core_clk,_21099_/CLK,net,pin
clknet_leaf_23_nvdla_core_clk,_27341_/CLK,net,pin
clknet_leaf_23_nvdla_core_clk,_27337_/CLK,net,pin
clknet_leaf_23_nvdla_core_clk,_27342_/CLK,net,pin
clknet_leaf_23_nvdla_core_clk,_27336_/CLK,net,pin
clknet_leaf_23_nvdla_core_clk,_27335_/CLK,net,pin
clknet_leaf_23_nvdla_core_clk,_27338_/CLK,net,pin
clknet_leaf_23_nvdla_core_clk,_27340_/CLK,net,pin
clknet_leaf_23_nvdla_core_clk,_27360_/CLK,net,pin
clknet_leaf_23_nvdla_core_clk,_27357_/CLK,net,pin
clknet_leaf_23_nvdla_core_clk,_27359_/CLK,net,pin
clknet_leaf_23_nvdla_core_clk,_27356_/CLK,net,pin
clkbuf_leaf_23_nvdla_core_clk/Y,clknet_leaf_23_nvdla_core_clk,pin,net
clknet_leaf_24_nvdla_core_clk,_21054_/CLK,net,pin
clknet_leaf_24_nvdla_core_clk,_21056_/CLK,net,pin
clknet_leaf_24_nvdla_core_clk,_21066_/CLK,net,pin
clknet_leaf_24_nvdla_core_clk,_21055_/CLK,net,pin
clknet_leaf_24_nvdla_core_clk,_21073_/CLK,net,pin
clknet_leaf_24_nvdla_core_clk,_21051_/CLK,net,pin
clknet_leaf_24_nvdla_core_clk,_21086_/CLK,net,pin
clknet_leaf_24_nvdla_core_clk,_21077_/CLK,net,pin
clknet_leaf_24_nvdla_core_clk,_21076_/CLK,net,pin
clknet_leaf_24_nvdla_core_clk,_21075_/CLK,net,pin
clknet_leaf_24_nvdla_core_clk,_21080_/CLK,net,pin
clknet_leaf_24_nvdla_core_clk,_21074_/CLK,net,pin
clknet_leaf_24_nvdla_core_clk,_21078_/CLK,net,pin
clknet_leaf_24_nvdla_core_clk,_21082_/CLK,net,pin
clknet_leaf_24_nvdla_core_clk,_21091_/CLK,net,pin
clknet_leaf_24_nvdla_core_clk,_21088_/CLK,net,pin
clknet_leaf_24_nvdla_core_clk,_21081_/CLK,net,pin
clknet_leaf_24_nvdla_core_clk,_21052_/CLK,net,pin
clknet_leaf_24_nvdla_core_clk,_21079_/CLK,net,pin
clkbuf_leaf_24_nvdla_core_clk/Y,clknet_leaf_24_nvdla_core_clk,pin,net
clknet_leaf_25_nvdla_core_clk,_21072_/CLK,net,pin
clknet_leaf_25_nvdla_core_clk,_19045_/CLK,net,pin
clknet_leaf_25_nvdla_core_clk,_21062_/CLK,net,pin
clknet_leaf_25_nvdla_core_clk,_19050_/CLK,net,pin
clknet_leaf_25_nvdla_core_clk,_21063_/CLK,net,pin
clknet_leaf_25_nvdla_core_clk,_18539_/CLK,net,pin
clknet_leaf_25_nvdla_core_clk,_18534_/CLK,net,pin
clknet_leaf_25_nvdla_core_clk,_18612_/CLK,net,pin
clknet_leaf_25_nvdla_core_clk,_18607_/CLK,net,pin
clknet_leaf_25_nvdla_core_clk,_19052_/CLK,net,pin
clknet_leaf_25_nvdla_core_clk,_19053_/CLK,net,pin
clknet_leaf_25_nvdla_core_clk,_18609_/CLK,net,pin
clknet_leaf_25_nvdla_core_clk,_18610_/CLK,net,pin
clknet_leaf_25_nvdla_core_clk,_18614_/CLK,net,pin
clknet_leaf_25_nvdla_core_clk,_18615_/CLK,net,pin
clknet_leaf_25_nvdla_core_clk,_18542_/CLK,net,pin
clknet_leaf_25_nvdla_core_clk,_18613_/CLK,net,pin
clknet_leaf_25_nvdla_core_clk,_18541_/CLK,net,pin
clknet_leaf_25_nvdla_core_clk,_21057_/CLK,net,pin
clknet_leaf_25_nvdla_core_clk,_21059_/CLK,net,pin
clknet_leaf_25_nvdla_core_clk,_21067_/CLK,net,pin
clknet_leaf_25_nvdla_core_clk,_18540_/CLK,net,pin
clkbuf_leaf_25_nvdla_core_clk/Y,clknet_leaf_25_nvdla_core_clk,pin,net
clknet_leaf_26_nvdla_core_clk,_18535_/CLK,net,pin
clknet_leaf_26_nvdla_core_clk,_18972_/CLK,net,pin
clknet_leaf_26_nvdla_core_clk,_18973_/CLK,net,pin
clknet_leaf_26_nvdla_core_clk,_21058_/CLK,net,pin
clknet_leaf_26_nvdla_core_clk,_18537_/CLK,net,pin
clknet_leaf_26_nvdla_core_clk,_18608_/CLK,net,pin
clknet_leaf_26_nvdla_core_clk,_19051_/CLK,net,pin
clknet_leaf_26_nvdla_core_clk,_19047_/CLK,net,pin
clknet_leaf_26_nvdla_core_clk,_19048_/CLK,net,pin
clknet_leaf_26_nvdla_core_clk,_18666_/CLK,net,pin
clknet_leaf_26_nvdla_core_clk,_21060_/CLK,net,pin
clknet_leaf_26_nvdla_core_clk,_19046_/CLK,net,pin
clknet_leaf_26_nvdla_core_clk,_21061_/CLK,net,pin
clknet_leaf_26_nvdla_core_clk,_21071_/CLK,net,pin
clknet_leaf_26_nvdla_core_clk,_21068_/CLK,net,pin
clknet_leaf_26_nvdla_core_clk,_21069_/CLK,net,pin
clknet_leaf_26_nvdla_core_clk,_21070_/CLK,net,pin
clkbuf_leaf_26_nvdla_core_clk/Y,clknet_leaf_26_nvdla_core_clk,pin,net
clknet_leaf_27_nvdla_core_clk,_18975_/CLK,net,pin
clknet_leaf_27_nvdla_core_clk,_18974_/CLK,net,pin
clknet_leaf_27_nvdla_core_clk,_18977_/CLK,net,pin
clknet_leaf_27_nvdla_core_clk,_18388_/CLK,net,pin
clknet_leaf_27_nvdla_core_clk,_18385_/CLK,net,pin
clknet_leaf_27_nvdla_core_clk,_18518_/CLK,net,pin
clknet_leaf_27_nvdla_core_clk,_18393_/CLK,net,pin
clknet_leaf_27_nvdla_core_clk,_18392_/CLK,net,pin
clknet_leaf_27_nvdla_core_clk,_18980_/CLK,net,pin
clknet_leaf_27_nvdla_core_clk,_18386_/CLK,net,pin
clknet_leaf_27_nvdla_core_clk,_18390_/CLK,net,pin
clknet_leaf_27_nvdla_core_clk,_18387_/CLK,net,pin
clknet_leaf_27_nvdla_core_clk,_18391_/CLK,net,pin
clknet_leaf_27_nvdla_core_clk,_18536_/CLK,net,pin
clknet_leaf_27_nvdla_core_clk,_18979_/CLK,net,pin
clknet_leaf_27_nvdla_core_clk,_18978_/CLK,net,pin
clkbuf_leaf_27_nvdla_core_clk/Y,clknet_leaf_27_nvdla_core_clk,pin,net
clknet_leaf_28_nvdla_core_clk,_18693_/CLK,net,pin
clknet_leaf_28_nvdla_core_clk,_18690_/CLK,net,pin
clknet_leaf_28_nvdla_core_clk,_18694_/CLK,net,pin
clknet_leaf_28_nvdla_core_clk,_18691_/CLK,net,pin
clknet_leaf_28_nvdla_core_clk,_18692_/CLK,net,pin
clknet_leaf_28_nvdla_core_clk,_18689_/CLK,net,pin
clknet_leaf_28_nvdla_core_clk,_19031_/CLK,net,pin
clknet_leaf_28_nvdla_core_clk,_18444_/CLK,net,pin
clknet_leaf_28_nvdla_core_clk,_19104_/CLK,net,pin
clknet_leaf_28_nvdla_core_clk,_18740_/CLK,net,pin
clknet_leaf_28_nvdla_core_clk,_18696_/CLK,net,pin
clknet_leaf_28_nvdla_core_clk,_18445_/CLK,net,pin
clknet_leaf_28_nvdla_core_clk,_18697_/CLK,net,pin
clknet_leaf_28_nvdla_core_clk,_18767_/CLK,net,pin
clknet_leaf_28_nvdla_core_clk,_18764_/CLK,net,pin
clknet_leaf_28_nvdla_core_clk,_18763_/CLK,net,pin
clknet_leaf_28_nvdla_core_clk,_18770_/CLK,net,pin
clknet_leaf_28_nvdla_core_clk,_18769_/CLK,net,pin
