src,tar,src_type,tar_type
_3178_,_1804_,cell,cell
_3177_,_1804_,cell,cell
_3176_,_1803_,cell,cell
_3175_,_1803_,cell,cell
_3174_,_1960_,cell,cell
_3173_,_1744_,cell,cell
_3172_,_1800_,cell,cell
_3171_,_1799_,cell,cell
_3166_,_1797_,cell,cell
_3165_,_1796_,cell,cell
_3164_,_1959_,cell,cell
_3163_,_1796_,cell,cell
_3162_,_1959_,cell,cell
_3161_,_1791_,cell,cell
_3160_,_1958_,cell,cell
_3159_,_1789_,cell,cell
_3158_,_1793_,cell,cell
_3157_,_1793_,cell,cell
_3156_,_1792_,cell,cell
_3155_,_1792_,cell,cell
_3154_,_1791_,cell,cell
_3153_,_1790_,cell,cell
_3152_,_1790_,cell,cell
_3151_,_1788_,cell,cell
_3150_,_1788_,cell,cell
_3149_,_1978_,cell,cell
_3148_,_1787_,cell,cell
_3147_,_1787_,cell,cell
_3146_,_1789_,cell,cell
_3145_,_1786_,cell,cell
_3144_,_1786_,cell,cell
_3143_,_1891_,cell,cell
_3142_,_1784_,cell,cell
_3141_,_1783_,cell,cell
_3140_,_1784_,cell,cell
_3139_,_1785_,cell,cell
_3138_,_1785_,cell,cell
_2566_,_88_,cell,cell
_3137_,_1783_,cell,cell
_3136_,_1957_,cell,cell
_3135_,_1780_,cell,cell
_3134_,_1780_,cell,cell
_3133_,_1779_,cell,cell
_3132_,_1779_,cell,cell
_3131_,_1956_,cell,cell
_3130_,_1778_,cell,cell
_3129_,_1778_,cell,cell
_3128_,_1775_,cell,cell
_12645_,_26337_,cell,cell
_3127_,_1775_,cell,cell
_3126_,_1776_,cell,cell
_3125_,_1776_,cell,cell
_3124_,_1774_,cell,cell
_3123_,_1774_,cell,cell
_3122_,_1773_,cell,cell
_3121_,_1773_,cell,cell
_3120_,_1955_,cell,cell
_3119_,_1771_,cell,cell
_3118_,_1772_,cell,cell
_3117_,_1772_,cell,cell
_3116_,_1763_,cell,cell
_3115_,_1769_,cell,cell
_3114_,_1771_,cell,cell
_3113_,_1769_,cell,cell
_3112_,_1954_,cell,cell
_3111_,_1954_,cell,cell
_3110_,_1782_,cell,cell
_3109_,_1763_,cell,cell
_3108_,_1766_,cell,cell
_3107_,_1767_,cell,cell
_3106_,_1767_,cell,cell
_3105_,_1766_,cell,cell
_3104_,_1765_,cell,cell
_3103_,_1765_,cell,cell
_3102_,_1919_,cell,cell
_3101_,_1761_,cell,cell
_3100_,_1764_,cell,cell
_3099_,_1764_,cell,cell
_3098_,_1762_,cell,cell
_3097_,_1762_,cell,cell
_3096_,_1761_,cell,cell
_3095_,_1797_,cell,cell
_3094_,_1798_,cell,cell
_3093_,_2530_,cell,cell
_3092_,_2565_,cell,cell
_3091_,_2564_,cell,cell
_3090_,_2549_,cell,cell
_106_,_36547_,cell,cell
_106_,_36340_,cell,cell
_106_,_36274_,cell,cell
_106_,_27559_,cell,cell
_106_,_27558_,cell,cell
_106_,_27164_,cell,cell
_106_,_27163_,cell,cell
_106_,_27162_,cell,cell
_106_,_27161_,cell,cell
_106_,_27158_,cell,cell
_106_,_27147_,cell,cell
_106_,_27142_,cell,cell
_106_,_27141_,cell,cell
_106_,_27139_,cell,cell
_106_,_27136_,cell,cell
_106_,_26336_,cell,cell
_106_,_26334_,cell,cell
_106_,_26326_,cell,cell
_106_,_26068_,cell,cell
_106_,_26067_,cell,cell
_106_,_26063_,cell,cell
_106_,_26061_,cell,cell
_106_,_26059_,cell,cell
_106_,_26057_,cell,cell
_106_,_26056_,cell,cell
_106_,_26055_,cell,cell
_106_,_26054_,cell,cell
_106_,_26053_,cell,cell
_106_,_26052_,cell,cell
_106_,_26051_,cell,cell
_106_,_26050_,cell,cell
_106_,_26049_,cell,cell
_106_,_26048_,cell,cell
_106_,_26047_,cell,cell
_106_,_26046_,cell,cell
_106_,_26045_,cell,cell
_106_,_26044_,cell,cell
_106_,_26043_,cell,cell
_106_,_26042_,cell,cell
_106_,_26041_,cell,cell
_106_,_25768_,cell,cell
_106_,_25767_,cell,cell
_106_,_25766_,cell,cell
_106_,_25765_,cell,cell
_106_,_25629_,cell,cell
_106_,_25627_,cell,cell
_106_,_25626_,cell,cell
_106_,_25625_,cell,cell
_106_,_25624_,cell,cell
_106_,_25623_,cell,cell
_106_,_25622_,cell,cell
_106_,_25621_,cell,cell
_106_,_25620_,cell,cell
_106_,_25619_,cell,cell
_106_,_25618_,cell,cell
_106_,_25616_,cell,cell
_106_,_25615_,cell,cell
_106_,_25614_,cell,cell
_106_,_25613_,cell,cell
_106_,_25612_,cell,cell
_106_,_25611_,cell,cell
_106_,_25610_,cell,cell
_106_,_25609_,cell,cell
_106_,_25608_,cell,cell
_106_,_25607_,cell,cell
_106_,_25606_,cell,cell
_106_,_20977_,cell,cell
_3089_,_2548_,cell,cell
_3088_,_2547_,cell,cell
_3087_,_2546_,cell,cell
_3086_,_2563_,cell,cell
_3085_,_2545_,cell,cell
_3084_,_2522_,cell,cell
_3083_,_2529_,cell,cell
_3082_,_2528_,cell,cell
_3081_,_2562_,cell,cell
_3080_,_2561_,cell,cell
_3079_,_2524_,cell,cell
_3078_,_2523_,cell,cell
_3077_,_2544_,cell,cell
_3076_,_2527_,cell,cell
_3075_,_2526_,cell,cell
_3074_,_2543_,cell,cell
_3073_,_2542_,cell,cell
_3072_,_2429_,cell,cell
_3071_,_2541_,cell,cell
_3070_,_2560_,cell,cell
_3069_,_2540_,cell,cell
_3068_,_2559_,cell,cell
_12644_,_26325_,cell,cell
_3067_,_2558_,cell,cell
_3066_,_2557_,cell,cell
_3065_,_2539_,cell,cell
_3064_,_2556_,cell,cell
_3063_,_2504_,cell,cell
_3062_,_2555_,cell,cell
_3061_,_2537_,cell,cell
_3060_,_2536_,cell,cell
_3059_,_2554_,cell,cell
_3058_,_2535_,cell,cell
_3057_,_2525_,cell,cell
_3056_,_2553_,cell,cell
_3055_,_2552_,cell,cell
_3054_,_2551_,cell,cell
_3053_,_2534_,cell,cell
_3052_,_2533_,cell,cell
_3051_,_2532_,cell,cell
_3050_,_2531_,cell,cell
_3049_,_2550_,cell,cell
_3048_,_2471_,cell,cell
_12643_,_27591_,cell,cell
_3047_,_2481_,cell,cell
_3046_,_2480_,cell,cell
_3045_,_2521_,cell,cell
_3044_,_2520_,cell,cell
_3043_,_2519_,cell,cell
_3042_,_2518_,cell,cell
_3041_,_2517_,cell,cell
_3040_,_2516_,cell,cell
_3039_,_2479_,cell,cell
_3038_,_2478_,cell,cell
_12642_,_27592_,cell,cell
_3037_,_2515_,cell,cell
_3036_,_2477_,cell,cell
_3035_,_2514_,cell,cell
_3034_,_2513_,cell,cell
_3033_,_2512_,cell,cell
_3032_,_2511_,cell,cell
_3031_,_2476_,cell,cell
_3030_,_2475_,cell,cell
_3029_,_2474_,cell,cell
_3028_,_2510_,cell,cell
_3027_,_2473_,cell,cell
_3026_,_2472_,cell,cell
_3025_,_2509_,cell,cell
_3024_,_2508_,cell,cell
_3023_,_2507_,cell,cell
_3022_,_2437_,cell,cell
_3021_,_2469_,cell,cell
_3020_,_2506_,cell,cell
_3019_,_2468_,cell,cell
_3018_,_2505_,cell,cell
_3017_,_2467_,cell,cell
_3016_,_2466_,cell,cell
_3015_,_2538_,cell,cell
_3014_,_2470_,cell,cell
_3013_,_2465_,cell,cell
_3012_,_2502_,cell,cell
_3011_,_2464_,cell,cell
_3010_,_2501_,cell,cell
_3009_,_2463_,cell,cell
_3008_,_2500_,cell,cell
_3007_,_2462_,cell,cell
_3006_,_2499_,cell,cell
_3005_,_2461_,cell,cell
_3004_,_2460_,cell,cell
_3003_,_2498_,cell,cell
_3002_,_2497_,cell,cell
_3001_,_2459_,cell,cell
_3000_,_2496_,cell,cell
_2999_,_2458_,cell,cell
_2998_,_2495_,cell,cell
_2997_,_2494_,cell,cell
_2996_,_2457_,cell,cell
_2995_,_2456_,cell,cell
_2994_,_2493_,cell,cell
_2993_,_2454_,cell,cell
_107_,_4349_,cell,cell
_107_,_4342_,cell,cell
_107_,_4275_,cell,cell
_107_,_4252_,cell,cell
_107_,_4250_,cell,cell
_107_,_4240_,cell,cell
_107_,_4239_,cell,cell
_107_,_4237_,cell,cell
_107_,_4227_,cell,cell
_107_,_4218_,cell,cell
_107_,_4214_,cell,cell
_107_,_4178_,cell,cell
_107_,_4177_,cell,cell
_107_,_4164_,cell,cell
_107_,_4154_,cell,cell
_107_,_4153_,cell,cell
_107_,_4136_,cell,cell
_107_,_4122_,cell,cell
_107_,_4103_,cell,cell
_107_,_4102_,cell,cell
_107_,_4056_,cell,cell
_107_,_4051_,cell,cell
_107_,_4030_,cell,cell
_107_,_4019_,cell,cell
_107_,_4014_,cell,cell
_107_,_3977_,cell,cell
_107_,_3972_,cell,cell
_107_,_3967_,cell,cell
_107_,_3966_,cell,cell
_107_,_3903_,cell,cell
_107_,_3901_,cell,cell
_107_,_3882_,cell,cell
_107_,_3859_,cell,cell
_107_,_3858_,cell,cell
_107_,_3856_,cell,cell
_107_,_3855_,cell,cell
_107_,_3845_,cell,cell
_107_,_3844_,cell,cell
_107_,_3649_,cell,cell
_107_,_3647_,cell,cell
_107_,_3082_,cell,cell
_107_,_3076_,cell,cell
_107_,_3072_,cell,cell
_107_,_2998_,cell,cell
_107_,_2522_,cell,cell
_2992_,_2455_,cell,cell
_2991_,_2491_,cell,cell
_2990_,_2492_,cell,cell
_2989_,_2453_,cell,cell
_2988_,_2490_,cell,cell
_2987_,_2452_,cell,cell
_2986_,_2451_,cell,cell
_2985_,_2450_,cell,cell
_2984_,_2489_,cell,cell
_2983_,_2449_,cell,cell
_2982_,_2448_,cell,cell
_2981_,_2488_,cell,cell
_2980_,_2487_,cell,cell
_2979_,_2447_,cell,cell
_2978_,_2446_,cell,cell
_2977_,_2445_,cell,cell
_2976_,_2444_,cell,cell
_2975_,_2486_,cell,cell
_2974_,_2485_,cell,cell
_2973_,_2484_,cell,cell
_2972_,_2483_,cell,cell
_2971_,_2482_,cell,cell
_2970_,_2443_,cell,cell
_2969_,_2670_,cell,cell
_2968_,_2669_,cell,cell
_2967_,_2674_,cell,cell
_2966_,_2316_,cell,cell
_2965_,_871_,cell,cell
_2964_,_2673_,cell,cell
_2963_,_873_,cell,cell
_2962_,_2205_,cell,cell
_12641_,_31804_,cell,cell
_2961_,_2426_,cell,cell
_2960_,_2425_,cell,cell
_2959_,_2426_,cell,cell
_2958_,_2439_,cell,cell
_2957_,_2439_,cell,cell
_2956_,_2425_,cell,cell
_2955_,_2412_,cell,cell
_2954_,_2411_,cell,cell
_2953_,_2410_,cell,cell
_2952_,_1657_,cell,cell
_2951_,_1657_,cell,cell
_2950_,_2407_,cell,cell
_2949_,_2406_,cell,cell
_2948_,_2405_,cell,cell
_2947_,_2402_,cell,cell
_2946_,_1656_,cell,cell
_2945_,_1656_,cell,cell
_2944_,_2400_,cell,cell
_2943_,_2420_,cell,cell
_2942_,_2420_,cell,cell
_12640_,_31799_,cell,cell
_2941_,_2399_,cell,cell
_2940_,_2396_,cell,cell
_2939_,_2392_,cell,cell
_2938_,_1655_,cell,cell
_2937_,_1655_,cell,cell
_2936_,_2393_,cell,cell
_2935_,_1654_,cell,cell
_2934_,_2390_,cell,cell
_2933_,_2391_,cell,cell
_2932_,_1654_,cell,cell
_2931_,_2226_,cell,cell
_2930_,_2388_,cell,cell
_2929_,_2227_,cell,cell
_2928_,_2227_,cell,cell
_2927_,_2226_,cell,cell
_2926_,_2382_,cell,cell
_2925_,_1653_,cell,cell
_2924_,_1653_,cell,cell
_2923_,_2383_,cell,cell
_2922_,_2375_,cell,cell
_12639_,_27585_,cell,cell
_2921_,_1652_,cell,cell
_2920_,_1652_,cell,cell
_2919_,_2378_,cell,cell
_2918_,_1648_,cell,cell
_2917_,_2228_,cell,cell
_2916_,_2228_,cell,cell
_2915_,_2376_,cell,cell
_2914_,_2374_,cell,cell
_2913_,_2369_,cell,cell
_2912_,_1651_,cell,cell
_2911_,_1651_,cell,cell
_2910_,_2371_,cell,cell
_2909_,_2364_,cell,cell
_2908_,_2361_,cell,cell
_2907_,_2419_,cell,cell
_2906_,_2362_,cell,cell
_2905_,_2442_,cell,cell
_2904_,_2361_,cell,cell
_2903_,_2442_,cell,cell
_2902_,_2362_,cell,cell
_2901_,_2360_,cell,cell
_2900_,_2419_,cell,cell
_2899_,_1531_,cell,cell
_2898_,_1648_,cell,cell
_2897_,_1650_,cell,cell
_2896_,_2354_,cell,cell
_108_,_37953_,cell,cell
_108_,_37929_,cell,cell
_108_,_37928_,cell,cell
_108_,_37927_,cell,cell
_108_,_37926_,cell,cell
_108_,_37925_,cell,cell
_108_,_37924_,cell,cell
_108_,_37923_,cell,cell
_108_,_37922_,cell,cell
_108_,_37862_,cell,cell
_108_,_37859_,cell,cell
_108_,_37837_,cell,cell
_108_,_37836_,cell,cell
_108_,_37835_,cell,cell
_108_,_37834_,cell,cell
_108_,_37833_,cell,cell
_108_,_37830_,cell,cell
_108_,_37829_,cell,cell
_108_,_37823_,cell,cell
_108_,_37808_,cell,cell
_108_,_37791_,cell,cell
_108_,_37790_,cell,cell
_108_,_37787_,cell,cell
_108_,_37776_,cell,cell
_108_,_37765_,cell,cell
_108_,_37763_,cell,cell
_108_,_37762_,cell,cell
_108_,_37761_,cell,cell
_108_,_37760_,cell,cell
_108_,_37759_,cell,cell
_108_,_37758_,cell,cell
_108_,_37757_,cell,cell
_108_,_37756_,cell,cell
_108_,_37755_,cell,cell
_108_,_37754_,cell,cell
_108_,_37708_,cell,cell
_108_,_37707_,cell,cell
_108_,_37706_,cell,cell
_108_,_36658_,cell,cell
_108_,_36657_,cell,cell
_108_,_36656_,cell,cell
_108_,_36653_,cell,cell
_108_,_36642_,cell,cell
_108_,_36639_,cell,cell
_108_,_36638_,cell,cell
_108_,_36635_,cell,cell
_108_,_36634_,cell,cell
_108_,_36631_,cell,cell
_108_,_36626_,cell,cell
_108_,_36625_,cell,cell
_108_,_36624_,cell,cell
_108_,_36621_,cell,cell
_108_,_36610_,cell,cell
_108_,_36607_,cell,cell
_108_,_36603_,cell,cell
_108_,_36602_,cell,cell
_108_,_36599_,cell,cell
_108_,_36598_,cell,cell
_108_,_36591_,cell,cell
_108_,_36590_,cell,cell
_108_,_36586_,cell,cell
_108_,_36575_,cell,cell
_108_,_36567_,cell,cell
_108_,_36564_,cell,cell
_108_,_27144_,cell,cell
_108_,_27140_,cell,cell
_108_,_25630_,cell,cell
_2895_,_2355_,cell,cell
_2894_,_2424_,cell,cell
_2893_,_1649_,cell,cell
_2892_,_1649_,cell,cell
_12638_,_27564_,cell,cell
_2891_,_2352_,cell,cell
_2890_,_1604_,cell,cell
_2889_,_1604_,cell,cell
_2888_,_2350_,cell,cell
_2887_,_2424_,cell,cell
_2886_,_2415_,cell,cell
_2885_,_1516_,cell,cell
_2884_,_2347_,cell,cell
_2883_,_1647_,cell,cell
_2882_,_1647_,cell,cell
_2881_,_2345_,cell,cell
_2880_,_1646_,cell,cell
_2879_,_2343_,cell,cell
_2878_,_2344_,cell,cell
_2877_,_1646_,cell,cell
_2876_,_2342_,cell,cell
_2875_,_2339_,cell,cell
_2874_,_2225_,cell,cell
_2873_,_2427_,cell,cell
_2872_,_2225_,cell,cell
_12637_,_27583_,cell,cell
_2871_,_2427_,cell,cell
_2870_,_1543_,cell,cell
_2869_,_2335_,cell,cell
_2868_,_2415_,cell,cell
_2867_,_1645_,cell,cell
_2866_,_1645_,cell,cell
_2865_,_2331_,cell,cell
_2864_,_2220_,cell,cell
_2863_,_2330_,cell,cell
_2862_,_1644_,cell,cell
_12636_,_27590_,cell,cell
_2861_,_1644_,cell,cell
_2860_,_2327_,cell,cell
_2859_,_2326_,cell,cell
_2858_,_2326_,cell,cell
_2857_,_1650_,cell,cell
_2856_,_2318_,cell,cell
_2855_,_1642_,cell,cell
_2854_,_1643_,cell,cell
_2853_,_1643_,cell,cell
_2852_,_1642_,cell,cell
_12635_,_27570_,cell,cell
_2851_,_2211_,cell,cell
_2850_,_2212_,cell,cell
_2849_,_2441_,cell,cell
_2848_,_2417_,cell,cell
_2847_,_2418_,cell,cell
_2846_,_2418_,cell,cell
_2845_,_2441_,cell,cell
_2844_,_2417_,cell,cell
_2843_,_2214_,cell,cell
_2842_,_2216_,cell,cell
_2841_,_1641_,cell,cell
_2840_,_1641_,cell,cell
_2839_,_2002_,cell,cell
_2838_,_2002_,cell,cell
_2837_,_1640_,cell,cell
_2836_,_1640_,cell,cell
_2835_,_2223_,cell,cell
_2834_,_2314_,cell,cell
_2833_,_2428_,cell,cell
_2832_,_2428_,cell,cell
_12634_,_27573_,cell,cell
_2831_,_1542_,cell,cell
_2830_,_2313_,cell,cell
_2829_,_2310_,cell,cell
_2828_,_2309_,cell,cell
_2827_,_1639_,cell,cell
_2826_,_1639_,cell,cell
_2825_,_2307_,cell,cell
_2824_,_1638_,cell,cell
_2823_,_2304_,cell,cell
_2822_,_1638_,cell,cell
_12633_,_27581_,cell,cell
_2821_,_2363_,cell,cell
_2820_,_1603_,cell,cell
_2819_,_2416_,cell,cell
_2818_,_2301_,cell,cell
_2817_,_2299_,cell,cell
_2816_,_2416_,cell,cell
_2815_,_1603_,cell,cell
_2814_,_2300_,cell,cell
_2813_,_1514_,cell,cell
_2812_,_2298_,cell,cell
_2811_,_1637_,cell,cell
_2810_,_1637_,cell,cell
_2809_,_2293_,cell,cell
_2808_,_1606_,cell,cell
_2807_,_1606_,cell,cell
_2806_,_2288_,cell,cell
_2805_,_2288_,cell,cell
_2804_,_2289_,cell,cell
_2803_,_1635_,cell,cell
_2802_,_2287_,cell,cell
_109_,_36661_,cell,cell
_109_,_36632_,cell,cell
_109_,_36606_,cell,cell
_109_,_36600_,cell,cell
_109_,_36592_,cell,cell
_109_,_27137_,cell,cell
_2801_,_1634_,cell,cell
_2800_,_1634_,cell,cell
_2799_,_1635_,cell,cell
_2798_,_2281_,cell,cell
_2797_,_2276_,cell,cell
_2796_,_2408_,cell,cell
_2795_,_2422_,cell,cell
_2794_,_2423_,cell,cell
_2793_,_2422_,cell,cell
_2792_,_2274_,cell,cell
_2791_,_2423_,cell,cell
_2790_,_2267_,cell,cell
_2789_,_2274_,cell,cell
_2788_,_2275_,cell,cell
_2787_,_2273_,cell,cell
_2786_,_2440_,cell,cell
_2785_,_1633_,cell,cell
_2784_,_1633_,cell,cell
_2783_,_2271_,cell,cell
_2782_,_2440_,cell,cell
_12632_,_27578_,cell,cell
_2781_,_2269_,cell,cell
_2780_,_2414_,cell,cell
_2779_,_2414_,cell,cell
_2778_,_1632_,cell,cell
_2777_,_2438_,cell,cell
_2776_,_1632_,cell,cell
_2775_,_1602_,cell,cell
_2774_,_1602_,cell,cell
_2773_,_1515_,cell,cell
_2772_,_2263_,cell,cell
_12631_,_27579_,cell,cell
_2771_,_2262_,cell,cell
_2770_,_1631_,cell,cell
_2769_,_1631_,cell,cell
_2768_,_1630_,cell,cell
_2767_,_1630_,cell,cell
_2766_,_2253_,cell,cell
_2765_,_2252_,cell,cell
_2764_,_2421_,cell,cell
_2763_,_2252_,cell,cell
_2762_,_2421_,cell,cell
_2761_,_1541_,cell,cell
_2760_,_2249_,cell,cell
_2759_,_2250_,cell,cell
_2758_,_1629_,cell,cell
_2757_,_1629_,cell,cell
_2756_,_2243_,cell,cell
_2755_,_2247_,cell,cell
_2754_,_1628_,cell,cell
_2753_,_1628_,cell,cell
_2752_,_1601_,cell,cell
_12630_,_28787_,cell,cell
_2751_,_1601_,cell,cell
_2750_,_2413_,cell,cell
_2749_,_1513_,cell,cell
_2748_,_2238_,cell,cell
_2747_,_1627_,cell,cell
_2746_,_1627_,cell,cell
_2745_,_1626_,cell,cell
_2744_,_2234_,cell,cell
_2743_,_2232_,cell,cell
_2742_,_2230_,cell,cell
_2741_,_1626_,cell,cell
_2740_,_2229_,cell,cell
_2739_,_1598_,cell,cell
_2738_,_1597_,cell,cell
_2737_,_1592_,cell,cell
_2736_,_1584_,cell,cell
_2735_,_1583_,cell,cell
_2734_,_2674_,cell,cell
_2733_,_1798_,cell,cell
_2732_,_1591_,cell,cell
_12629_,_30572_,cell,cell
_2731_,_1590_,cell,cell
_2730_,_1596_,cell,cell
_2729_,_1582_,cell,cell
_2728_,_1589_,cell,cell
_2727_,_1573_,cell,cell
_2726_,_1587_,cell,cell
_2725_,_1581_,cell,cell
_2724_,_1586_,cell,cell
_2723_,_1585_,cell,cell
_2722_,_1595_,cell,cell
_12628_,_30577_,cell,cell
_2721_,_1594_,cell,cell
_2720_,_1593_,cell,cell
_2719_,_1600_,cell,cell
_2718_,_1467_,cell,cell
_2717_,_1799_,cell,cell
_2716_,_1800_,cell,cell
_3170_,_2715_,cell,cell
_3170_,_2435_,cell,cell
_2715_,_13686_,cell,cell
_12627_,_30578_,cell,cell
_3169_,_2435_,cell,cell
_3169_,_13686_,cell,cell
_3168_,_2714_,cell,cell
_3168_,_2671_,cell,cell
_3168_,_17770_,cell,cell
_2714_,_17770_,cell,cell
_3167_,_2713_,cell,cell
_3167_,_2711_,cell,cell
_3167_,_2503_,cell,cell
_3167_,_12527_,cell,cell
_3167_,_12526_,cell,cell
_3167_,_12525_,cell,cell
_3167_,_12524_,cell,cell
_3167_,_12523_,cell,cell
_3167_,_12522_,cell,cell
_3167_,_12521_,cell,cell
_3167_,_12520_,cell,cell
_2712_,_2434_,cell,cell
_2711_,_32014_,cell,cell
_11_,_18724_,cell,cell
_11_,_18723_,cell,cell
_11_,_18722_,cell,cell
_11_,_18721_,cell,cell
_11_,_18720_,cell,cell
_11_,_18719_,cell,cell
_11_,_18718_,cell,cell
_11_,_18717_,cell,cell
_11_,_18716_,cell,cell
_11_,_18715_,cell,cell
_11_,_18714_,cell,cell
_11_,_18713_,cell,cell
_11_,_11330_,cell,cell
_11_,_11329_,cell,cell
_110_,_36654_,cell,cell
_110_,_36623_,cell,cell
_110_,_27159_,cell,cell
_110_,_27157_,cell,cell
_110_,_27156_,cell,cell
_110_,_27155_,cell,cell
_110_,_27154_,cell,cell
_2710_,_2369_,cell,cell
_2709_,_1463_,cell,cell
_12626_,_30579_,cell,cell
_2708_,_1475_,cell,cell
_2707_,_1473_,cell,cell
_2706_,_1470_,cell,cell
_2705_,_1477_,cell,cell
_2704_,_1467_,cell,cell
_2703_,_1452_,cell,cell
_2702_,_1543_,cell,cell
_2701_,_1542_,cell,cell
_2700_,_1480_,cell,cell
_2699_,_1479_,cell,cell
_12625_,_30561_,cell,cell
_2698_,_1476_,cell,cell
_2697_,_1459_,cell,cell
_2696_,_1531_,cell,cell
_2695_,_1464_,cell,cell
_2694_,_1541_,cell,cell
_2693_,_1457_,cell,cell
_2692_,_1466_,cell,cell
_2691_,_1455_,cell,cell
_2690_,_1469_,cell,cell
_2689_,_1449_,cell,cell
_2688_,_1460_,cell,cell
_2687_,_1453_,cell,cell
_2686_,_1454_,cell,cell
_2685_,_1462_,cell,cell
_2684_,_1472_,cell,cell
_2683_,_1450_,cell,cell
_2682_,_1474_,cell,cell
_2681_,_1461_,cell,cell
_2680_,_1478_,cell,cell
_2679_,_1458_,cell,cell
_12624_,_30583_,cell,cell
_2678_,_1451_,cell,cell
_2677_,_1468_,cell,cell
_2676_,_1471_,cell,cell
_2675_,_1465_,cell,cell
_2674_,_2316_,cell,cell
_2673_,_2205_,cell,cell
_2672_,_2363_,cell,cell
_2671_,_1987_,cell,cell
_2670_,_14028_,cell,cell
_2669_,_13932_,cell,cell
_2668_,_875_,cell,cell
_2667_,_2431_,cell,cell
_2666_,_2433_,cell,cell
_2665_,_2438_,cell,cell
_12623_,_30553_,cell,cell
_2664_,_2432_,cell,cell
_2663_,_2430_,cell,cell
_2662_,_2413_,cell,cell
_2661_,_2426_,cell,cell
_2660_,_2412_,cell,cell
_2659_,_2425_,cell,cell
_2658_,_2402_,cell,cell
_2657_,_2406_,cell,cell
_2656_,_2405_,cell,cell
_2655_,_2400_,cell,cell
_12622_,_30555_,cell,cell
_2654_,_2420_,cell,cell
_2653_,_2399_,cell,cell
_2652_,_2396_,cell,cell
_2651_,_2393_,cell,cell
_2650_,_2391_,cell,cell
_2649_,_2382_,cell,cell
_2648_,_2376_,cell,cell
_2647_,_2375_,cell,cell
_2646_,_1456_,cell,cell
_2644_,_2419_,cell,cell
_2643_,_2355_,cell,cell
_2642_,_2354_,cell,cell
_2641_,_2352_,cell,cell
_2640_,_2347_,cell,cell
_2639_,_2343_,cell,cell
_2638_,_2345_,cell,cell
_2637_,_2424_,cell,cell
_2636_,_2342_,cell,cell
_2635_,_2427_,cell,cell
_2634_,_2331_,cell,cell
_12621_,_30558_,cell,cell
_2633_,_2335_,cell,cell
_2632_,_2327_,cell,cell
_2631_,_2415_,cell,cell
_2630_,_2318_,cell,cell
_2629_,_2211_,cell,cell
_2628_,_2214_,cell,cell
_2627_,_2212_,cell,cell
_2626_,_2418_,cell,cell
_2625_,_2417_,cell,cell
_2624_,_2216_,cell,cell
_12620_,_30560_,cell,cell
_2623_,_2220_,cell,cell
_2622_,_2223_,cell,cell
_2621_,_2314_,cell,cell
_2620_,_2310_,cell,cell
_2619_,_2313_,cell,cell
_2618_,_2304_,cell,cell
_2617_,_2301_,cell,cell
_111_,_37983_,cell,cell
_111_,_37962_,cell,cell
_111_,_37955_,cell,cell
_111_,_37954_,cell,cell
_111_,_37952_,cell,cell
_111_,_37951_,cell,cell
_111_,_37789_,cell,cell
_111_,_37788_,cell,cell
_111_,_37786_,cell,cell
_111_,_37767_,cell,cell
_111_,_36662_,cell,cell
_111_,_36660_,cell,cell
_111_,_36659_,cell,cell
_111_,_36655_,cell,cell
_111_,_36651_,cell,cell
_111_,_36650_,cell,cell
_111_,_36649_,cell,cell
_111_,_36648_,cell,cell
_111_,_36647_,cell,cell
_111_,_36645_,cell,cell
_111_,_36644_,cell,cell
_111_,_36641_,cell,cell
_111_,_36640_,cell,cell
_111_,_36637_,cell,cell
_111_,_36636_,cell,cell
_111_,_36633_,cell,cell
_111_,_36630_,cell,cell
_111_,_36629_,cell,cell
_111_,_36628_,cell,cell
_111_,_36627_,cell,cell
_111_,_36616_,cell,cell
_111_,_36615_,cell,cell
_111_,_36614_,cell,cell
_111_,_36613_,cell,cell
_111_,_36612_,cell,cell
_111_,_36611_,cell,cell
_111_,_36609_,cell,cell
_111_,_36608_,cell,cell
_111_,_36605_,cell,cell
_111_,_36604_,cell,cell
_111_,_36601_,cell,cell
_111_,_36595_,cell,cell
_111_,_36594_,cell,cell
_111_,_36566_,cell,cell
_111_,_36565_,cell,cell
_111_,_27167_,cell,cell
_111_,_27166_,cell,cell
_111_,_27165_,cell,cell
_111_,_27160_,cell,cell
_111_,_27153_,cell,cell
_111_,_27152_,cell,cell
_111_,_27151_,cell,cell
_111_,_27150_,cell,cell
_111_,_27149_,cell,cell
_111_,_27148_,cell,cell
_111_,_27146_,cell,cell
_111_,_27145_,cell,cell
_111_,_27143_,cell,cell
_111_,_27138_,cell,cell
_2616_,_2416_,cell,cell
_2615_,_2300_,cell,cell
_2614_,_2299_,cell,cell
_12619_,_30564_,cell,cell
_2613_,_2298_,cell,cell
_2612_,_2293_,cell,cell
_2611_,_2289_,cell,cell
_2610_,_2281_,cell,cell
_2609_,_2276_,cell,cell
_2608_,_2423_,cell,cell
_2607_,_2422_,cell,cell
_2606_,_2275_,cell,cell
_2605_,_2273_,cell,cell
_2604_,_2271_,cell,cell
_12618_,_30563_,cell,cell
_2603_,_2267_,cell,cell
_2602_,_2269_,cell,cell
_2601_,_2262_,cell,cell
_2600_,_2263_,cell,cell
_2599_,_2253_,cell,cell
_2598_,_2421_,cell,cell
_2597_,_2250_,cell,cell
_2596_,_2247_,cell,cell
_2595_,_2392_,cell,cell
